BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollback,1621,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollback,1626,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollback,1629,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollback,1633,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollbackAndResume,1666,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,rollbackToSavepoint,1853,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rollbackToSavepoint,1850,KILLED,org.apache.openjpa.kernel.RandoopRegressionTest.test20(org.apache.openjpa.kernel.RandoopRegressionTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rollbackToSavepoint,1850,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollbackToSavepoint,1852,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,rollbackToSavepoint,1867,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,rollbackToSavepoint,1872,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,rollbackToSavepoint,1872,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,rollbackToSavepoint,1874,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rollbackToSavepoint,1865,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rollbackToSavepoint,1867,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rollbackToSavepoint,1872,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rollbackToSavepoint,1880,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rollbackToSavepoint,1882,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,rollbackToSavepoint,1902,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollbackToSavepoint,1863,KILLED,org.apache.openjpa.kernel.RandoopRegressionTest.test32(org.apache.openjpa.kernel.RandoopRegressionTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollbackToSavepoint,1875,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollbackToSavepoint,1881,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollbackToSavepoint,1900,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollbackToSavepoint,1903,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollbackToSavepoint,1905,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollbackToSavepoint,1909,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rollbackToSavepoint,1910,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAutoClear,662,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAutoDetach,678,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAutoDetach,679,KILLED,org.apache.openjpa.kernel.BrokerImplLlmC2Test.testSetAutoDetachNoneCombinedWithOtherFlagThrows(org.apache.openjpa.kernel.BrokerImplLlmC2Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setAutoDetach,686,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setAutoDetach,686,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setAutoDetach,686,KILLED,org.apache.openjpa.kernel.BrokerImplLlmZ2Test.testSetAutoDetachOverload_RemovesFlagWhenOnFalse(org.apache.openjpa.kernel.BrokerImplLlmZ2Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setAutoDetach,688,KILLED,org.apache.openjpa.kernel.BrokerImplLlmZ2Test.testSetAutoDetachOverload_AddsFlagWhenOnTrue(org.apache.openjpa.kernel.BrokerImplLlmZ2Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setAutoDetach,690,KILLED,org.apache.openjpa.kernel.BrokerImplLlmZ2Test.testSetAutoDetachOverload_RemovesFlagWhenOnFalse(org.apache.openjpa.kernel.BrokerImplLlmZ2Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setAutoDetach,690,KILLED,org.apache.openjpa.kernel.BrokerImplLlmZ2Test.testSetAutoDetachOverload_RemovesFlagWhenOnFalse(org.apache.openjpa.kernel.BrokerImplLlmZ2Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setAutoDetach,686,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setAutoDetach,687,KILLED,org.apache.openjpa.kernel.BrokerImplLlmZ2Test.testSetAutoDetachOverload_AddsFlagWhenOnTrue(org.apache.openjpa.kernel.BrokerImplLlmZ2Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAutoDetach,685,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAutoDetach,686,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setCacheFinderQuery,5369,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setCacheFinderQuery,5373,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setCachePreparedQuery,5350,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setCachePreparedQuery,5354,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDetachState,700,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDetachedNew,711,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setDirty,4382,KILLED,org.apache.openjpa.kernel.AttachAllTest.testAttachAll[30: objs=misti validi eterogenei,copyNew=true,call=null,pArg=--](org.apache.openjpa.kernel.AttachAllTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setDirty,4416,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4381,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4384,KILLED,org.apache.openjpa.kernel.PersistTest.testPersist[12: pc=non gestito,id=non null,cascade=presente,call=null](org.apache.openjpa.kernel.PersistTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4384,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4385,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4390,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4390,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4394,KILLED,org.apache.openjpa.kernel.PersistTest.testPersist[12: pc=non gestito,id=non null,cascade=presente,call=null](org.apache.openjpa.kernel.PersistTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4399,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4400,KILLED,org.apache.openjpa.kernel.PersistTest.testPersist[12: pc=non gestito,id=non null,cascade=presente,call=null](org.apache.openjpa.kernel.PersistTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4403,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4404,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4408,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4416,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDirty,4417,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDirty,4391,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDirty,4396,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setDirty,4422,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setEvictFromDataCache,733,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setIgnoreChanges,569,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setImplicitBehavior,455,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setImplicitBehavior,457,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setLifecycleListenerCallbackMode,848,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setLifecycleListenerCallbackMode,848,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setLifecycleListenerCallbackMode,848,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setMultithreaded,556,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setMultithreaded,556,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setMultithreaded,558,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setMultithreaded,554,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setNontransactionalRead,581,KILLED,org.apache.openjpa.kernel.FindTest.testFind[47: oid=invalido,validate=true,cache=--,store=--,call=non null,pArg=exc,pRet=null](org.apache.openjpa.kernel.FindTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setNontransactionalRead,581,KILLED,org.apache.openjpa.kernel.FindTest.testFind[47: oid=invalido,validate=true,cache=--,store=--,call=non null,pArg=exc,pRet=null](org.apache.openjpa.kernel.FindTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setNontransactionalRead,585,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setNontransactionalRead,586,KILLED,org.apache.openjpa.kernel.FindTest.testFind[47: oid=invalido,validate=true,cache=--,store=--,call=non null,pArg=exc,pRet=null](org.apache.openjpa.kernel.FindTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setNontransactionalRead,580,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setNontransactionalWrite,601,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setNontransactionalWrite,601,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setNontransactionalWrite,600,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setOptimistic,615,KILLED,org.apache.openjpa.kernel.RandoopRegressionTest.test44(org.apache.openjpa.kernel.RandoopRegressionTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setOptimistic,615,KILLED,org.apache.openjpa.kernel.RandoopRegressionTest.test44(org.apache.openjpa.kernel.RandoopRegressionTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setOptimistic,620,KILLED,org.apache.openjpa.kernel.RandoopRegressionTest.test44(org.apache.openjpa.kernel.RandoopRegressionTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setOptimistic,620,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setOptimistic,614,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setPopulateDataCache,744,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setRestoreState,635,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRestoreState,635,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRestoreState,634,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setRetainState,650,KILLED,org.apache.openjpa.kernel.BrokerImplLlmC1Test.testSetRetainState_roundTrip(org.apache.openjpa.kernel.BrokerImplLlmC1Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRetainState,650,KILLED,org.apache.openjpa.kernel.BrokerImplLlmC1Test.testSetRetainState_roundTrip(org.apache.openjpa.kernel.BrokerImplLlmC1Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRetainState,649,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRollbackOnly,1729,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRollbackOnly,1736,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRollbackOnly,1737,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRollbackOnlyInternal,1750,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRollbackOnlyInternal,1754,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRollbackOnlyInternal,1754,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRollbackOnlyInternal,1754,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setRollbackOnlyInternal,1758,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRollbackOnlyInternal,1757,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRollbackOnlyInternal,1759,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setSavepoint,1772,NO_COVERAGE,none
